GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
200.7291,372110,1,1,2018-04-06 00:00:00,37.4018
1508.4161,372201,1,17,2018-04-06 00:00:00,134.2712
685.6872,372202,1,3,2018-04-06 00:00:00,40.0116
418.4221,372203,1,3,2018-04-06 00:00:00,38.7991
52.5633,372204,1,3,2018-04-06 00:00:00,5.4308
1407.5574,372205,1,8,2018-04-06 00:00:00,121.1552
879.3031,372207,1,6,2018-04-06 00:00:00,45.0017
368.4473,372208,1,2,2018-04-06 00:00:00,19.634
2274.3156,373101,1,23,2018-04-06 00:00:00,278.5799
11135.0377,374101,1,50,2018-04-06 00:00:00,689.5165
3243.0559,374201,1,16,2018-04-06 00:00:00,236.3162
5.3624,375301,1,1,2018-04-06 00:00:00,82.9998
715.8668,375401,1,5,2018-04-06 00:00:00,133.0
1469.105,377301,1,22,2018-04-06 00:00:00,184.6669
463.5688,378201,1,5,2018-04-06 00:00:00,55.8178
1272.9737,379101,1,8,2018-04-06 00:00:00,151.9515
584.3249,379102,1,5,2018-04-06 00:00:00,58.6482
345.8619,379201,1,4,2018-04-06 00:00:00,50.0145
728.9142,379202,1,8,2018-04-06 00:00:00,103.7696
653.5233,379203,1,6,2018-04-06 00:00:00,75.7922
1958.0267,380101,1,11,2018-04-06 00:00:00,198.1538
53.7862,380201,1,1,2018-04-06 00:00:00,49.5095
19.9207,381201,1,1,2018-04-06 00:00:00,31.0
98.6626,382301,1,1,2018-04-06 00:00:00,8.9114
475.7459,382401,1,6,2018-04-06 00:00:00,35.9024
184.6647,384301,1,3,2018-04-06 00:00:00,24.5033
412.7832,384401,1,5,2018-04-06 00:00:00,56.8064
675.7785,385101,1,4,2018-04-06 00:00:00,108.7532
61.2791,385201,1,1,2018-04-06 00:00:00,15.0
1244.7983,385202,1,10,2018-04-06 00:00:00,136.8901
2861.2335,386101,1,36,2018-04-06 00:00:00,336.0614
678.452,386102,1,9,2018-04-06 00:00:00,44.7694
229.6837,386104,1,2,2018-04-06 00:00:00,139.3296
1644.0355,386105,1,10,2018-04-06 00:00:00,169.8325
511.9499,386201,1,3,2018-04-06 00:00:00,56.3662
2071.7106,386202,1,27,2018-04-06 00:00:00,260.4478
2769.8259,386203,1,20,2018-04-06 00:00:00,287.6356
1051.9452,414306,1,16,2018-04-06 00:00:00,137.1292
1898.4411,414307,1,18,2018-04-06 00:00:00,394.7223
894.1285,414401,1,12,2018-04-06 00:00:00,148.5564
106.4092,414402,1,4,2018-04-06 00:00:00,6.675
532.7456,414403,1,9,2018-04-06 00:00:00,52.4978
1377.4033,414404,1,12,2018-04-06 00:00:00,161.7842
2618.9887,414405,1,23,2018-04-06 00:00:00,210.2047
4511.6031,414406,1,58,2018-04-06 00:00:00,334.0399
726.9216,414407,1,10,2018-04-06 00:00:00,66.3004
2521.5258,415101,1,23,2018-04-06 00:00:00,315.6363
1243.0602,415102,1,23,2018-04-06 00:00:00,231.0673
1143.8674,415103,1,21,2018-04-06 00:00:00,180.6663
3155.6349,415104,1,24,2018-04-06 00:00:00,352.7286
4458.3079,415105,1,28,2018-04-06 00:00:00,831.4643
416.6992,415106,1,4,2018-04-06 00:00:00,34.539
2761.8733,415107,1,22,2018-04-06 00:00:00,227.3745
66.5422,393302,1,2,2018-04-06 00:00:00,4.4401
89.8212,393303,1,3,2018-04-06 00:00:00,9.1545
505.5688,393304,1,4,2018-04-06 00:00:00,59.8887
1474.0514,393401,1,9,2018-04-06 00:00:00,130.4913
297.7919,393402,1,5,2018-04-06 00:00:00,41.5172
424.7686,393403,1,4,2018-04-06 00:00:00,36.4262
567.0418,393404,1,6,2018-04-06 00:00:00,58.474
7221.1442,394301,1,62,2018-04-06 00:00:00,932.4076
1656.7923,394401,1,14,2018-04-06 00:00:00,209.054
1971.1219,396101,1,9,2018-04-06 00:00:00,179.6074
139.6855,396201,1,1,2018-04-06 00:00:00,14.1564
869.0166,396202,1,8,2018-04-06 00:00:00,72.1095
1709.8881,397301,1,14,2018-04-06 00:00:00,222.2615
8.835,397302,1,1,2018-04-06 00:00:00,1.0222
679.5121,397303,1,10,2018-04-06 00:00:00,92.3775
1862.3689,397304,1,23,2018-04-06 00:00:00,169.6396
3098.8878,397305,1,40,2018-04-06 00:00:00,325.3084
433.8618,397306,1,7,2018-04-06 00:00:00,34.876
294.9718,397402,1,5,2018-04-06 00:00:00,15.4909
1084.7262,397403,1,15,2018-04-06 00:00:00,97.2169
806.2799,397404,1,13,2018-04-06 00:00:00,129.5749
21.054,397405,1,1,2018-04-06 00:00:00,2.2391
328.7465,397407,1,3,2018-04-06 00:00:00,30.5554
24.7071,398301,1,2,2018-04-06 00:00:00,5.6248
409.3512,398401,1,3,2018-04-06 00:00:00,32.0139
16.0319,399103,1,1,2018-04-06 00:00:00,1.564
844.5487,399104,1,7,2018-04-06 00:00:00,98.6693
870.547,399105,1,11,2018-04-06 00:00:00,131.5968
2269.9895,399106,1,16,2018-04-06 00:00:00,295.836
2231.0703,399107,1,12,2018-04-06 00:00:00,219.1266
218.8009,399206,1,2,2018-04-06 00:00:00,46.5604
345.7575,399207,1,7,2018-04-06 00:00:00,61.0644
1026.2659,400301,1,8,2018-04-06 00:00:00,76.8935
3110.7924,400302,1,36,2018-04-06 00:00:00,424.5681
2645.6958,400303,1,33,2018-04-06 00:00:00,416.0038
242.5927,400304,1,5,2018-04-06 00:00:00,43.861
839.9335,400402,1,11,2018-04-06 00:00:00,66.5666
77.9805,400403,1,1,2018-04-06 00:00:00,6.2505
1793.3353,400404,1,16,2018-04-06 00:00:00,142.3349
1855.6036,401101,1,17,2018-04-06 00:00:00,193.9656
2631.0495,401102,1,21,2018-04-06 00:00:00,268.403
1267.4642,401103,1,11,2018-04-06 00:00:00,188.9384
3413.9998,401104,1,19,2018-04-06 00:00:00,323.2315
1325.0565,401203,1,5,2018-04-06 00:00:00,134.3527
994.3197,401204,1,5,2018-04-06 00:00:00,94.2735
1058.047,401205,1,9,2018-04-06 00:00:00,136.8345
18.4977,401206,1,2,2018-04-06 00:00:00,4.2112
94.6595,402302,1,2,2018-04-06 00:00:00,10.1301
979.1195,417416,1,11,2018-04-06 00:00:00,73.2543
510.9174,418102,1,7,2018-04-06 00:00:00,118.1102
1252.0299,418103,1,13,2018-04-06 00:00:00,107.4711
1322.3763,418104,1,13,2018-04-06 00:00:00,104.3882
695.9792,418105,1,9,2018-04-06 00:00:00,53.0976
1028.019,418106,1,10,2018-04-06 00:00:00,74.0159
4547.3314,418107,1,52,2018-04-06 00:00:00,579.7104
1669.5685,418201,1,16,2018-04-06 00:00:00,174.8481
457.6001,418203,1,6,2018-04-06 00:00:00,85.7327
2036.8361,418204,1,24,2018-04-06 00:00:00,140.5535
1385.127,418205,1,15,2018-04-06 00:00:00,120.5368
383.6506,418206,1,5,2018-04-06 00:00:00,35.6653
692.7879,419101,1,7,2018-04-06 00:00:00,74.0672
44.592,419201,1,2,2018-04-06 00:00:00,11.6051
431.3338,420303,1,5,2018-04-06 00:00:00,57.254
216.6946,421101,1,2,2018-04-06 00:00:00,36.9582
1170.2544,406203,1,6,2018-04-06 00:00:00,119.7339
13.9715,407301,1,1,2018-04-06 00:00:00,2.0004
1155.0298,407304,1,9,2018-04-06 00:00:00,111.9498
1642.8655,407305,1,15,2018-04-06 00:00:00,192.0836
27.1826,407401,1,1,2018-04-06 00:00:00,2.9066
787.9007,407402,1,6,2018-04-06 00:00:00,79.2725
2066.5326,407403,1,14,2018-04-06 00:00:00,228.6998
637.8522,407404,1,6,2018-04-06 00:00:00,72.797
516.887,407405,1,6,2018-04-06 00:00:00,56.8164
12.117,408101,1,1,2018-04-06 00:00:00,5.2969
1615.2909,408201,1,16,2018-04-06 00:00:00,253.7119
1529.47,409301,1,17,2018-04-06 00:00:00,198.6699
369.9155,409402,1,3,2018-04-06 00:00:00,30.0
1231.592,410301,1,8,2018-04-06 00:00:00,133.7376
2504.7248,410302,1,15,2018-04-06 00:00:00,263.412
1752.2497,410303,1,15,2018-04-06 00:00:00,195.8464
2073.8623,410304,1,16,2018-04-06 00:00:00,190.4715
1833.1327,410401,1,19,2018-04-06 00:00:00,222.1908
171.8967,410402,1,1,2018-04-06 00:00:00,15.7018
556.1953,410403,1,6,2018-04-06 00:00:00,192.0324
1268.8354,410404,1,11,2018-04-06 00:00:00,110.2824
739.0503,411101,1,4,2018-04-06 00:00:00,106.3149
726.3399,411102,1,4,2018-04-06 00:00:00,53.8746
1712.6796,411103,1,17,2018-04-06 00:00:00,245.9673
2409.0204,411104,1,14,2018-04-06 00:00:00,137.4661
805.9463,411105,1,4,2018-04-06 00:00:00,60.7513
1636.4187,411201,1,10,2018-04-06 00:00:00,175.4654
1987.5924,411202,1,8,2018-04-06 00:00:00,115.4531
1058.1459,411203,1,10,2018-04-06 00:00:00,133.8336
930.1528,411204,1,6,2018-04-06 00:00:00,88.3683
1458.8119,411205,1,18,2018-04-06 00:00:00,278.4107
1567.2991,412301,1,14,2018-04-06 00:00:00,213.792
528.8703,412302,1,7,2018-04-06 00:00:00,53.9923
1296.4988,412303,1,10,2018-04-06 00:00:00,121.7455
187.9074,412401,1,2,2018-04-06 00:00:00,85.6645
877.7681,412402,1,9,2018-04-06 00:00:00,85.2086
835.3224,412403,1,8,2018-04-06 00:00:00,84.766
1642.9308,413101,1,8,2018-04-06 00:00:00,276.9539
795.9819,413102,1,7,2018-04-06 00:00:00,130.4768
284.4952,413103,1,4,2018-04-06 00:00:00,29.9788
603.853,413201,1,8,2018-04-06 00:00:00,80.9827
549.7318,413202,1,4,2018-04-06 00:00:00,69.6897
383.3772,413203,1,3,2018-04-06 00:00:00,42.0712
3286.2117,414301,1,27,2018-04-06 00:00:00,313.9888
1453.8523,414302,1,21,2018-04-06 00:00:00,202.748
1078.7603,414303,1,9,2018-04-06 00:00:00,95.326
12.0861,414304,1,1,2018-04-06 00:00:00,1.435
509.0417,414305,1,5,2018-04-06 00:00:00,48.7125
71.3591,472302,1,2,2018-04-06 00:00:00,76.879
2625.9554,473301,1,25,2018-04-06 00:00:00,370.9773
184.2423,473401,1,3,2018-04-06 00:00:00,36.4054
219.3039,474301,1,3,2018-04-06 00:00:00,62.1248
900.7692,475101,1,10,2018-04-06 00:00:00,110.9928
343.9411,475102,1,1,2018-04-06 00:00:00,29.424
568.408,475201,1,13,2018-04-06 00:00:00,98.2703
351.546,475202,1,4,2018-04-06 00:00:00,61.4227
208.6754,476401,1,3,2018-04-06 00:00:00,22.1713
264.4653,478101,1,5,2018-04-06 00:00:00,42.2078
63.9578,481101,1,1,2018-04-06 00:00:00,242.0001
487.9246,481102,1,10,2018-04-06 00:00:00,90.3296
3168.6949,481103,1,30,2018-04-06 00:00:00,461.8385
923.4271,481201,1,6,2018-04-06 00:00:00,86.039
283.6677,482301,1,3,2018-04-06 00:00:00,34.8348
35.808,482401,1,1,2018-04-06 00:00:00,42.6634
628.217,415108,1,7,2018-04-06 00:00:00,84.2678
281.9317,415109,1,4,2018-04-06 00:00:00,57.6533
472.5047,415110,1,6,2018-04-06 00:00:00,41.4264
2033.4991,415111,1,23,2018-04-06 00:00:00,490.6709
2259.5607,415201,1,24,2018-04-06 00:00:00,333.306
992.8605,415203,1,8,2018-04-06 00:00:00,136.7229
917.7504,415204,1,10,2018-04-06 00:00:00,95.5296
1801.7966,415205,1,21,2018-04-06 00:00:00,150.6668
225.4518,415206,1,2,2018-04-06 00:00:00,52.2522
1800.8545,415207,1,15,2018-04-06 00:00:00,280.5482
519.0945,415208,1,4,2018-04-06 00:00:00,135.27
373.6508,415209,1,3,2018-04-06 00:00:00,47.183
921.6844,415210,1,8,2018-04-06 00:00:00,123.1242
1282.7835,415211,1,20,2018-04-06 00:00:00,299.3511
50.9664,416301,1,2,2018-04-06 00:00:00,4.3846
1984.8462,416302,1,9,2018-04-06 00:00:00,205.8772
1496.5241,416401,1,9,2018-04-06 00:00:00,116.5413
1147.9561,417301,1,17,2018-04-06 00:00:00,91.693
2797.984,417302,1,15,2018-04-06 00:00:00,194.6012
1419.1585,417303,1,21,2018-04-06 00:00:00,165.3322
9258.0268,417304,1,66,2018-04-06 00:00:00,689.6377
15133.4144,417305,1,60,2018-04-06 00:00:00,1052.4932
29755.9448,417306,1,225,2018-04-06 00:00:00,2670.9075
8934.3394,417307,1,70,2018-04-06 00:00:00,614.005
6439.8692,417308,1,54,2018-04-06 00:00:00,538.8418
2129.8179,417309,1,32,2018-04-06 00:00:00,277.0712
3055.4302,417310,1,29,2018-04-06 00:00:00,413.2488
761.3443,417311,1,16,2018-04-06 00:00:00,78.3283
6243.5706,417312,1,26,2018-04-06 00:00:00,372.071
3984.8836,417313,1,32,2018-04-06 00:00:00,380.496
4401.1608,417314,1,34,2018-04-06 00:00:00,459.2433
2985.7734,417315,1,28,2018-04-06 00:00:00,304.0931
4221.7087,417316,1,33,2018-04-06 00:00:00,370.4912
1629.8745,417401,1,12,2018-04-06 00:00:00,153.6181
1231.2142,417402,1,15,2018-04-06 00:00:00,167.1976
254.234,417403,1,4,2018-04-06 00:00:00,31.4199
540.5367,417404,1,4,2018-04-06 00:00:00,94.4106
1414.6077,417405,1,6,2018-04-06 00:00:00,90.8736
855.8957,417406,1,12,2018-04-06 00:00:00,187.8358
6371.8581,417407,1,41,2018-04-06 00:00:00,645.0619
7575.5322,417408,1,75,2018-04-06 00:00:00,636.8343
8132.3275,417409,1,42,2018-04-06 00:00:00,511.2955
6321.9345,417410,1,49,2018-04-06 00:00:00,501.0207
16870.9772,417411,1,106,2018-04-06 00:00:00,1759.2412
8208.7388,417412,1,38,2018-04-06 00:00:00,519.9533
7562.1496,417413,1,46,2018-04-06 00:00:00,644.4745
1630.4881,417414,1,19,2018-04-06 00:00:00,139.8077
3408.9198,417415,1,15,2018-04-06 00:00:00,238.232
1695.4323,543302,1,21,2018-04-06 00:00:00,202.487
881.7412,543303,1,11,2018-04-06 00:00:00,101.1886
1578.6314,543403,1,18,2018-04-06 00:00:00,172.5709
11.9861,544301,1,1,2018-04-06 00:00:00,1.6964
54.0492,545301,1,1,2018-04-06 00:00:00,18.4043
744.3103,546101,1,7,2018-04-06 00:00:00,117.7874
446.7144,546201,1,4,2018-04-06 00:00:00,41.9543
434.9286,547401,1,2,2018-04-06 00:00:00,29.4339
855.9682,549401,1,6,2018-04-06 00:00:00,66.0091
519.6249,550302,1,3,2018-04-06 00:00:00,69.147
1062.3131,550303,1,4,2018-04-06 00:00:00,94.9245
747.8866,550404,1,6,2018-04-06 00:00:00,93.2823
343.6656,551201,1,3,2018-04-06 00:00:00,38.7748
2552.7431,552201,1,34,2018-04-06 00:00:00,264.3617
798.5488,552202,1,11,2018-04-06 00:00:00,98.4938
1598.9171,553101,1,21,2018-04-06 00:00:00,154.1809
581.1336,422301,1,8,2018-04-06 00:00:00,118.4534
258.9098,425301,1,3,2018-04-06 00:00:00,19.6343
950.9678,428401,1,4,2018-04-06 00:00:00,119.7474
9.0801,429301,1,1,2018-04-06 00:00:00,1.5142
455.4457,430401,1,3,2018-04-06 00:00:00,54.3737
455.6247,430402,1,8,2018-04-06 00:00:00,49.5805
741.2892,431401,1,11,2018-04-06 00:00:00,84.1781
215.4024,433301,1,1,2018-04-06 00:00:00,14.7725
233.0477,433304,1,4,2018-04-06 00:00:00,18.9729
110.27,433401,1,1,2018-04-06 00:00:00,37.3807
694.4237,436201,1,8,2018-04-06 00:00:00,87.0616
110.526,437301,1,4,2018-04-06 00:00:00,19.5289
696.686,437302,1,7,2018-04-06 00:00:00,66.5334
38.6246,437401,1,1,2018-04-06 00:00:00,9.8502
22.9345,437402,1,1,2018-04-06 00:00:00,14.2874
88.3433,439301,1,3,2018-04-06 00:00:00,78.5367
11.4686,443301,1,1,2018-04-06 00:00:00,17.0
2297.9166,443401,1,16,2018-04-06 00:00:00,244.2763
388.7211,444101,1,4,2018-04-06 00:00:00,84.9895
438.4351,444202,1,7,2018-04-06 00:00:00,47.0411
8.2199,446102,1,1,2018-04-06 00:00:00,0.6878
29.8013,446103,1,1,2018-04-06 00:00:00,2.6361
161.0344,447301,1,4,2018-04-06 00:00:00,116.2581
285.6571,447401,1,7,2018-04-06 00:00:00,149.8654
513.9586,450301,1,4,2018-04-06 00:00:00,61.6549
598.327,452401,1,7,2018-04-06 00:00:00,71.4728
313.693,455201,1,3,2018-04-06 00:00:00,45.2841
441.394,456102,1,3,2018-04-06 00:00:00,97.1876
665.3249,456103,1,9,2018-04-06 00:00:00,104.1706
184.1903,456201,1,2,2018-04-06 00:00:00,16.0
829.8946,457101,1,5,2018-04-06 00:00:00,65.854
10.1748,457102,1,1,2018-04-06 00:00:00,1.4563
527.484,457103,1,5,2018-04-06 00:00:00,129.3328
496.6721,457203,1,2,2018-04-06 00:00:00,145.9239
254.5527,458101,1,3,2018-04-06 00:00:00,32.2783
787.5524,459401,1,10,2018-04-06 00:00:00,77.9646
36.9832,460301,1,1,2018-04-06 00:00:00,3.4724
168.821,460401,1,3,2018-04-06 00:00:00,45.8614
236.328,461201,1,3,2018-04-06 00:00:00,39.8009
377.2218,464301,1,5,2018-04-06 00:00:00,45.5217
172.7825,464401,1,4,2018-04-06 00:00:00,36.8183
632.1649,466301,1,6,2018-04-06 00:00:00,62.11
9.8958,467301,1,1,2018-04-06 00:00:00,2.6707
643.4914,469301,1,5,2018-04-06 00:00:00,104.5083
332.3887,470101,1,2,2018-04-06 00:00:00,38.1278
569.1962,470201,1,5,2018-04-06 00:00:00,317.7983
17.8424,471301,1,1,2018-04-06 00:00:00,6.9939
263.2366,472301,1,3,2018-04-06 00:00:00,28.6312
2085.4519,567105,1,12,2018-04-06 00:00:00,237.031
2397.3582,567201,1,16,2018-04-06 00:00:00,165.9719
635.8049,567202,1,4,2018-04-06 00:00:00,76.0302
183.6761,567203,1,2,2018-04-06 00:00:00,15.2968
1050.3391,567204,1,9,2018-04-06 00:00:00,77.7753
457.9982,568301,1,6,2018-04-06 00:00:00,48.516
1164.8487,568302,1,8,2018-04-06 00:00:00,96.5108
215.3657,568303,1,2,2018-04-06 00:00:00,17.039
3041.0497,568304,1,16,2018-04-06 00:00:00,247.9612
1256.2449,568305,1,8,2018-04-06 00:00:00,93.9518
777.3156,568306,1,5,2018-04-06 00:00:00,119.38
3234.3772,568401,1,24,2018-04-06 00:00:00,402.4402
181.0202,568402,1,4,2018-04-06 00:00:00,20.1417
8855.7121,568403,1,44,2018-04-06 00:00:00,862.117
2203.7451,568404,1,15,2018-04-06 00:00:00,167.2066
4825.4709,568405,1,25,2018-04-06 00:00:00,471.3737
276.4023,483101,1,1,2018-04-06 00:00:00,45.6959
19.5066,484102,1,1,2018-04-06 00:00:00,37.7098
468.7665,484201,1,8,2018-04-06 00:00:00,52.45
60.0807,487201,1,3,2018-04-06 00:00:00,24.9942
323.295,488301,1,5,2018-04-06 00:00:00,32.6156
20.2269,488401,1,1,2018-04-06 00:00:00,2.7163
754.0262,490101,1,6,2018-04-06 00:00:00,54.33
885.1328,490102,1,6,2018-04-06 00:00:00,100.9767
888.7051,490103,1,4,2018-04-06 00:00:00,321.2168
421.5342,490201,1,3,2018-04-06 00:00:00,38.0022
77.6483,491301,1,1,2018-04-06 00:00:00,14.1861
260.3049,491401,1,3,2018-04-06 00:00:00,25.9424
26.6046,492203,1,2,2018-04-06 00:00:00,3.5911
18.0257,493301,1,1,2018-04-06 00:00:00,6.7505
289.7733,495201,1,2,2018-04-06 00:00:00,25.0359
361.4766,496101,1,3,2018-04-06 00:00:00,60.8084
201.5842,502201,1,2,2018-04-06 00:00:00,31.9313
638.7564,503401,1,8,2018-04-06 00:00:00,61.3939
420.6835,512101,1,5,2018-04-06 00:00:00,89.3477
248.6394,512102,1,2,2018-04-06 00:00:00,34.6521
365.9438,512201,1,5,2018-04-06 00:00:00,109.4288
59.5812,512202,1,2,2018-04-06 00:00:00,17.7871
602.4102,513201,1,7,2018-04-06 00:00:00,130.0475
8.5342,517301,1,1,2018-04-06 00:00:00,8.301
627.8903,518101,1,2,2018-04-06 00:00:00,69.1895
434.2024,519102,1,5,2018-04-06 00:00:00,114.6361
91.5567,523401,1,1,2018-04-06 00:00:00,33.0
217.163,525301,1,2,2018-04-06 00:00:00,55.7347
548.9672,525401,1,3,2018-04-06 00:00:00,79.4129
1450.8858,527101,1,18,2018-04-06 00:00:00,185.6012
7.884,527202,1,1,2018-04-06 00:00:00,1.2774
1899.1843,527203,1,19,2018-04-06 00:00:00,196.2444
1424.3425,528301,1,16,2018-04-06 00:00:00,186.8623
3327.5144,528401,1,30,2018-04-06 00:00:00,441.0368
69.8612,529201,1,3,2018-04-06 00:00:00,27.939
364.2853,532101,1,5,2018-04-06 00:00:00,83.0231
496.3727,532102,1,4,2018-04-06 00:00:00,86.2375
988.7041,532201,1,10,2018-04-06 00:00:00,144.2861
171.3371,536302,1,1,2018-04-06 00:00:00,19.4022
429.4132,536401,1,4,2018-04-06 00:00:00,39.498
3971.1444,539301,1,23,2018-04-06 00:00:00,419.6192
782.9046,539401,1,6,2018-04-06 00:00:00,83.4253
281.4094,540301,1,4,2018-04-06 00:00:00,32.7274
1914.0648,541301,1,35,2018-04-06 00:00:00,252.1749
158.2196,541401,1,7,2018-04-06 00:00:00,120.8558
349.9189,542101,1,2,2018-04-06 00:00:00,102.9307
488.1883,542201,1,4,2018-04-06 00:00:00,52.2415
3662.703,543301,1,33,2018-04-06 00:00:00,423.8881
756.2761,608401,1,7,2018-04-06 00:00:00,89.7242
557.9802,610102,1,3,2018-04-06 00:00:00,34.4
1093.8479,610106,1,7,2018-04-06 00:00:00,111.3153
13.104,610201,1,1,2018-04-06 00:00:00,1.9576
1777.4507,611101,1,17,2018-04-06 00:00:00,156.5539
4306.3516,611102,1,28,2018-04-06 00:00:00,550.4556
6043.5613,611103,1,67,2018-04-06 00:00:00,842.4787
4217.7196,611104,1,54,2018-04-06 00:00:00,452.1745
6437.3903,611105,1,50,2018-04-06 00:00:00,755.8656
4535.9737,611106,1,43,2018-04-06 00:00:00,522.5426
3899.11,611201,1,33,2018-04-06 00:00:00,501.4821
81.7152,611204,1,2,2018-04-06 00:00:00,99.5369
683.7785,611205,1,5,2018-04-06 00:00:00,68.6453
850.9251,611206,1,8,2018-04-06 00:00:00,67.0167
903.6308,612101,1,6,2018-04-06 00:00:00,90.0
620.5133,612201,1,7,2018-04-06 00:00:00,64.8233
2840.4485,553102,1,19,2018-04-06 00:00:00,391.6121
3379.5903,553103,1,22,2018-04-06 00:00:00,362.1525
3496.22,553104,1,28,2018-04-06 00:00:00,403.9032
8216.6398,553105,1,59,2018-04-06 00:00:00,783.7821
4432.8232,553201,1,31,2018-04-06 00:00:00,396.298
1809.6891,553202,1,12,2018-04-06 00:00:00,177.3063
859.6899,553204,1,9,2018-04-06 00:00:00,182.1965
1704.7961,553205,1,19,2018-04-06 00:00:00,215.4602
571.4448,554301,1,3,2018-04-06 00:00:00,65.67
671.0927,555301,1,2,2018-04-06 00:00:00,132.3649
49.7894,555302,1,3,2018-04-06 00:00:00,2.8104
122.8992,555401,1,5,2018-04-06 00:00:00,11.5046
775.2151,555402,1,3,2018-04-06 00:00:00,71.6362
5025.2254,556201,1,29,2018-04-06 00:00:00,431.3698
635.6393,557103,1,10,2018-04-06 00:00:00,76.506
249.4799,557104,1,6,2018-04-06 00:00:00,29.4121
424.6968,557203,1,5,2018-04-06 00:00:00,37.2628
422.4692,557204,1,6,2018-04-06 00:00:00,40.1241
60.0118,558101,1,4,2018-04-06 00:00:00,16.6694
1003.5969,558102,1,8,2018-04-06 00:00:00,121.1116
597.5981,558103,1,5,2018-04-06 00:00:00,98.0069
2165.2546,558104,1,23,2018-04-06 00:00:00,253.9414
1165.4879,558105,1,13,2018-04-06 00:00:00,113.4817
2041.5216,558201,1,23,2018-04-06 00:00:00,260.2507
657.7544,558202,1,3,2018-04-06 00:00:00,43.9694
1207.5774,558203,1,7,2018-04-06 00:00:00,98.9631
2235.3281,558204,1,23,2018-04-06 00:00:00,255.6185
664.6283,558205,1,8,2018-04-06 00:00:00,59.6164
365.8197,559301,1,2,2018-04-06 00:00:00,16.9301
573.7851,559401,1,8,2018-04-06 00:00:00,76.543
190.1373,560301,1,3,2018-04-06 00:00:00,26.1282
657.363,560302,1,5,2018-04-06 00:00:00,72.3822
1425.6163,560401,1,11,2018-04-06 00:00:00,254.3273
342.445,560402,1,6,2018-04-06 00:00:00,90.3706
307.7412,563301,1,4,2018-04-06 00:00:00,37.9074
603.4763,563302,1,4,2018-04-06 00:00:00,45.3408
2009.3533,566101,1,10,2018-04-06 00:00:00,266.2496
1556.1608,566102,1,8,2018-04-06 00:00:00,108.7507
1029.038,566103,1,6,2018-04-06 00:00:00,97.1363
834.3721,566104,1,4,2018-04-06 00:00:00,62.0663
2235.1829,566105,1,11,2018-04-06 00:00:00,254.0339
3559.0268,566201,1,30,2018-04-06 00:00:00,454.0284
3710.5413,566202,1,22,2018-04-06 00:00:00,462.2605
810.1233,566203,1,4,2018-04-06 00:00:00,69.7003
6.1556,567101,1,1,2018-04-06 00:00:00,0.8348
800.4686,567102,1,12,2018-04-06 00:00:00,119.5286
3426.7841,567103,1,21,2018-04-06 00:00:00,240.4977
5026.7915,567104,1,38,2018-04-06 00:00:00,448.5143
1253.0845,615412,1,18,2018-04-06 00:00:00,148.9717
5150.0243,615413,1,35,2018-04-06 00:00:00,580.2243
12747.2687,615414,1,90,2018-04-06 00:00:00,1220.2264
23503.5993,615415,1,138,2018-04-06 00:00:00,1935.1466
26292.6383,615416,1,116,2018-04-06 00:00:00,2277.1023
123.7754,617301,1,1,2018-04-06 00:00:00,8.0405
540.6162,617401,1,7,2018-04-06 00:00:00,59.5908
182.2883,619301,1,1,2018-04-06 00:00:00,50.0
90.8353,619402,1,1,2018-04-06 00:00:00,248.0001
1.2335,620301,1,1,2018-04-06 00:00:00,1.5325
368.9121,624201,1,2,2018-04-06 00:00:00,31.8876
5841.0199,629101,1,26,2018-04-06 00:00:00,525.2544
4905.9625,629201,1,22,2018-04-06 00:00:00,375.3925
379.7584,631301,1,3,2018-04-06 00:00:00,58.7541
442.6569,632401,1,3,2018-04-06 00:00:00,42.1256
41.6233,634301,1,1,2018-04-06 00:00:00,9.2443
507.0457,569401,1,5,2018-04-06 00:00:00,87.1093
833.403,572101,1,10,2018-04-06 00:00:00,113.4878
201.9887,573101,1,1,2018-04-06 00:00:00,63.1609
2274.9229,573201,1,21,2018-04-06 00:00:00,633.5033
895.1254,579301,1,4,2018-04-06 00:00:00,76.239
412.9584,579401,1,3,2018-04-06 00:00:00,37.4253
427.5675,580303,1,2,2018-04-06 00:00:00,51.1713
493.4698,580304,1,3,2018-04-06 00:00:00,44.0882
35.175,581301,1,2,2018-04-06 00:00:00,4.6568
454.2487,581401,1,8,2018-04-06 00:00:00,35.4957
397.144,584301,1,3,2018-04-06 00:00:00,55.7918
957.8056,584401,1,5,2018-04-06 00:00:00,101.8679
282.0005,585401,1,2,2018-04-06 00:00:00,37.3036
652.0137,587301,1,12,2018-04-06 00:00:00,177.184
121.2733,588301,1,1,2018-04-06 00:00:00,22.3058
253.8285,589301,1,1,2018-04-06 00:00:00,23.0858
547.9372,589401,1,5,2018-04-06 00:00:00,53.6045
1117.7187,591101,1,18,2018-04-06 00:00:00,158.9104
817.8632,591201,1,12,2018-04-06 00:00:00,122.1386
17.4582,592101,1,1,2018-04-06 00:00:00,17.7402
144.7663,592201,1,1,2018-04-06 00:00:00,21.2433
944.2294,593102,1,13,2018-04-06 00:00:00,106.3226
346.2482,593103,1,6,2018-04-06 00:00:00,354.1875
260.5567,593104,1,6,2018-04-06 00:00:00,37.4863
30.2019,593201,1,2,2018-04-06 00:00:00,10.4704
